id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13784625,"Private room(s)inGarden Cottage, Alameda-Beaumont",18114374,Debra,,Beaumont-Wilshire,45.550076660825745,-122.62690167459697,Entire home/apt,65,2,0,,,1,0
13390922,Alberta Arts Bohemian Basement,42870763,Doreen,,Beaumont-Wilshire,45.55695824520624,-122.62614886950463,Entire home/apt,95,2,16,2016-08-01,9.23,1,62
1539583,Bunk Beds-More Room for Activities!,1567124,Zachary,,Beaumont-Wilshire,45.55412982496117,-122.62336565521525,Private room,59,1,145,2016-07-13,4.30,6,308
6689847,Cozy room in great NE location,5226375,Laura,,Beaumont-Wilshire,45.5548052229912,-122.62194330252284,Private room,60,1,1,2016-06-30,0.83,2,365
10770342,"Beautiful 3bed/2bath, Near Alberta!",1567124,Zachary,,Beaumont-Wilshire,45.55441724843136,-122.62310417427788,Entire home/apt,189,2,7,2016-07-10,1.51,6,304
1160308,Perfect Cozy Home 3 bd/ 3 bath,6358522,Mona,,Beaumont-Wilshire,45.5494121379256,-122.62281977716425,Entire home/apt,175,5,6,2016-06-26,0.23,1,61
8170853,Fun on Fremont,13818089,Holly,,Beaumont-Wilshire,45.55144381924765,-122.61546992371537,Entire home/apt,115,2,6,2016-07-05,0.81,2,306
1545923,Studio Near Alberta Arts District!,1567124,Zachary,,Beaumont-Wilshire,45.555038973231305,-122.62341021434246,Entire home/apt,69,1,51,2016-07-20,1.49,6,305
11315727,Cute Portland Home,7099516,Kiah,,Beaumont-Wilshire,45.55507913950249,-122.62975871263058,Entire home/apt,90,2,4,2016-07-18,0.85,2,129
5550730,Garden Oasis in Beaumont-Wilshire near Alberta St.,28780276,Paul,,Beaumont-Wilshire,45.55636929956311,-122.62704870537982,Entire home/apt,105,2,82,2016-07-30,4.87,2,328
1159791,NE PDX In-law unit (studio-plus),3459175,Elyse,,Beaumont-Wilshire,45.555455063556785,-122.62263730739546,Entire home/apt,99,3,45,2016-06-07,1.15,1,345
6731881,A Portand Gem!,35256567,Suzanne,,Beaumont-Wilshire,45.55116103318071,-122.61724482279413,Private room,65,2,6,2015-08-23,0.46,2,24
94500,Room in Vintage Alberta/Concordia ,499386,James,,Beaumont-Wilshire,45.55747653730152,-122.63037719254734,Private room,60,3,118,2016-07-11,1.87,2,154
4256044,"# 3 Location, Location, Location!",748943,Gabriella,,Beaumont-Wilshire,45.54947902124187,-122.62961441247174,Entire home/apt,99,2,50,2016-07-31,2.39,3,352
6303990,Cozy studio on Freemont,9627729,Kelli,,Beaumont-Wilshire,45.54775589078538,-122.6168976091282,Entire home/apt,103,1,11,2015-10-11,0.78,1,0
9368417,"Charming Home, Sweet Night Sleep",40829795,Colleen,,Beaumont-Wilshire,45.5462150172674,-122.61623547280936,Private room,55,2,7,2016-07-19,2.88,3,360
4468821,The Nest in NE PDX,18759529,Julie & Oren,,Beaumont-Wilshire,45.557816985445214,-122.62516672037012,Entire home/apt,119,2,60,2016-07-31,2.83,1,333
1487276,"# 1 Location, Location, Location!",748943,Gabriella,,Beaumont-Wilshire,45.54953268426133,-122.62573006103062,Private room,69,2,103,2016-07-25,4.31,3,338
11098556,Classic Tudor with Incredible View,11744350,Gabe,,Beaumont-Wilshire,45.54715419909282,-122.6306321430934,Entire home/apt,425,1,0,,,1,0
12866223,CASA ALAMEDA LUXURY,1273065,Benjamin,,Beaumont-Wilshire,45.54641362662145,-122.6231616258404,Private room,110,2,8,2016-07-29,2.79,1,340
3842520,Alberta Arts Backyard Studio,7099516,Kiah,,Beaumont-Wilshire,45.5553622365593,-122.63010213816261,Entire home/apt,70,2,116,2016-07-21,5.01,2,132
12874214,NE PDX cool 2 bdrm duplex,8837067,Faye,,Beaumont-Wilshire,45.55464293226135,-122.62755623280027,Entire home/apt,75,1,6,2016-08-02,2.69,1,285
14199654,Centrally located urban oasis in the northeast!,42852751,Tal,,Beaumont-Wilshire,45.55616678676762,-122.62741279093585,Private room,110,1,0,,,1,93
5762595,Beautiful Back Yard Studio NE PDX,6253583,Jonathan,,Beaumont-Wilshire,45.55123818242145,-122.62631292799075,Entire home/apt,125,2,15,2015-08-07,1.04,1,0
1182779,Alameda Garden Flat,6470116,Amy,,Beaumont-Wilshire,45.544851072761894,-122.61547769542452,Entire home/apt,96,1,20,2016-07-19,1.76,1,347
13798424,Quiet street but close to the action,30861006,Andrea,,Beaumont-Wilshire,45.555632568242196,-122.62061074617971,Private room,42,1,0,,,1,55
13667348,Beaumont Private Apartment,68385045,Mark,,Beaumont-Wilshire,45.54857245563632,-122.62454767803354,Entire home/apt,90,1,0,,,1,246
6327362,Alberta Arts Family Home,3482338,Liz,,Beaumont-Wilshire,45.555913859214456,-122.62687845340956,Entire home/apt,120,3,2,2015-07-03,0.15,1,0
6688828,Cute and cozy 3 bed/2ba close in NE,5226375,Laura,,Beaumont-Wilshire,45.55506047091027,-122.62228402687215,Entire home/apt,200,2,20,2016-07-25,1.44,2,10
9718054,Urban Oasis in Alberta Art Area,20090994,Lill,,Beaumont-Wilshire,45.55430666645073,-122.62764291808249,Entire home/apt,449,3,6,2016-07-31,0.78,3,313
14223187,Alberta St/Wilshire Park brand new 2BR apartment,86427956,Kate,,Beaumont-Wilshire,45.555430149854175,-122.62907713509027,Entire home/apt,135,2,0,,,1,160
7972499,★ Three Blocks From Restaurant Row!,27974994,White Spider,,Beaumont-Wilshire,45.54753121391561,-122.62495412432732,Entire home/apt,129,1,23,2016-07-19,2.01,15,233
4638213,Cozy Studio in Hot Neighborhood,5887995,Megan,,Beaumont-Wilshire,45.556311006862884,-122.62288990957573,Entire home/apt,99,1,78,2016-07-19,5.02,1,134
4810215,Cozy Studio in Northeast Portland,20722713,Morgan,,Beaumont-Wilshire,45.54775242439251,-122.61836034635799,Entire home/apt,125,1,26,2016-08-01,1.65,1,60
7972371,The Sunshine House,35256567,Suzanne,,Beaumont-Wilshire,45.551575556019216,-122.61722629423161,Entire home/apt,105,2,3,2016-07-31,3,2,0
871985,Beautiful Alberta Arts District Apt,3528646,Aysha,,Sabin,45.55662932290918,-122.64955167316299,Entire home/apt,110,1,218,2016-07-31,5.21,1,318
7246397,Renovated Alberta Arts Tiny House,12923876,Lee,,Sabin,45.55606941647666,-122.65131186228204,Entire home/apt,95,1,81,2016-08-02,6.57,1,57
12954238,Charming Garden Bungalow,71169273,Morgan And Dave,,Sabin,45.55149403551618,-122.65257326815764,Entire home/apt,125,7,2,2016-07-08,1.82,1,0
4315756,Private Room in Garden-Surrounded Art Filled Home,22404852,Malia,,Sabin,45.55137410180969,-122.65293027094117,Private room,90,2,3,2016-07-24,3,1,53
7052917,Charming Alberta Bungalow monthly rental,11017539,Dessa,,Sabin,45.55710580628219,-122.64460845433935,Entire home/apt,150,30,1,2016-06-12,0.56,1,0
114086,Bright Friendly Home- Alberta Arts,501715,Teresa,,Sabin,45.554837020269964,-122.65114399545072,Private room,43,1,40,2016-03-30,0.65,6,330
12230518,The Bike Shed Portland Guest House,11186740,Sarah,,Sabin,45.55579516522226,-122.64312517536906,Entire home/apt,150,1,12,2016-08-03,8.78,1,54
4439335,Quiet Midcentury Gem in Sabin,1007863,Carl,,Sabin,45.54980993511453,-122.64556092452922,Entire home/apt,285,2,14,2016-07-12,1.15,2,5
1441317,"Frere House, Alberta Arts; Top Flr.",6971894,Kathryn,,Sabin,45.5540393701761,-122.64664546335922,Entire home/apt,95,3,36,2016-07-29,1.01,4,42
2776555,Beautiful NE Alberta Neighborhood,13938504,Lydia,,Sabin,45.55746296751103,-122.65165108094617,Private room,70,1,5,2016-07-03,0.19,1,325
12791619,Quite home in the perfect location,42257,Joey,,Sabin,45.55181243082706,-122.64834948004237,Entire home/apt,160,1,0,,,1,0
12507826,Tiny House Alameda/Alberta,38201417,Sandra,,Sabin,45.55169188842531,-122.64652947213771,Entire home/apt,125,2,1,2016-05-16,0.37,1,321
4241997,Charming Private Alberta Cottage,21227250,Mishka,,Sabin,45.554988606798574,-122.65007258311063,Entire home/apt,150,1,51,2016-07-16,2.29,1,350
236108,Large COMFY Room in Alberta Arts,501715,Teresa,,Sabin,45.555880672387886,-122.6476545486833,Private room,42,1,48,2016-03-19,0.92,6,348
8764235,"Frere House, Alberta  - ""Loveshack""",6971894,Kathryn,,Sabin,45.55440602435394,-122.64805061144965,Entire home/apt,50,5,10,2016-07-23,1.81,4,72
5249820,Trendy Alberta Arts District Apt.,7852710,Adrienne & Josh,,Sabin,45.55422204358538,-122.65224371788963,Entire home/apt,115,2,47,2016-08-01,2.69,1,42
2537119,Lovely family home in Alameda/Sabin,769397,Kate,,Sabin,45.55342299234649,-122.6443279441325,Entire home/apt,250,1,5,2016-07-25,0.43,1,0
596389,Garden Oasis Guest House,2948538,Colin And Medina,,Sabin,45.55141010522508,-122.65267999375881,Entire home/apt,75,3,189,2016-07-29,3.85,1,113
7837941,Alberta Arts Elegance - King Bed!,40965824,Derek And Jim,,Sabin,45.555653831196885,-122.64350653519774,Entire home/apt,99,2,65,2016-07-26,5.60,1,30
14186752,"Bright, Spacious Basement Flat in 50s Ranch House",1007863,Carl,,Sabin,45.55113511603071,-122.64650610606701,Entire home/apt,95,2,0,,,2,72
12686371,Big Little House,13413516,Kristen And Chris,,Sabin,45.55331243109743,-122.65482574385165,Entire home/apt,140,1,17,2016-08-01,5.54,1,345
13314988,"Private, Artist's Suite in Ideal Location",8073011,Kelly,,Sabin,45.55479505096371,-122.64962725555105,Entire home/apt,125,2,12,2016-08-02,7.83,1,56
4421453,Little White House Garden Apartment,22951266,Lynne,,Sabin,45.55337843016674,-122.65238029011513,Entire home/apt,85,2,103,2016-08-01,5.55,1,307
11827024,Awesome Abode in Alberta Arts Dist.,15865839,Dustin & Colt,,Sabin,45.55706403285949,-122.650370785289,Entire home/apt,175,2,20,2016-07-31,5.17,3,290
11921698,Cute and Polished NE Bungalow,6532290,Elaine,,Sabin,45.555210621645585,-122.64642837085103,Entire home/apt,225,1,2,2016-07-10,0.88,2,351
1225700,Our reviews speak for themselves!,5884617,Katie,,Sabin,45.555120231918146,-122.65329638592056,Private room,45,5,42,2014-10-05,1.12,1,215
857046,"Lg Spacious Room, FUN Alberta Arts",501715,Teresa,,Sabin,45.55649877117796,-122.6482590200138,Private room,41,1,23,2016-05-31,0.56,6,346
6337501,Quiet Clean Modern NE Portland Home,3519870,Steve,,Sabin,45.55105846762309,-122.65250831983467,Entire home/apt,165,7,1,2015-07-01,0.07,3,0
870560,Cozy Alberta Arts District Home,4587824,Sarah And Turtle,,Sabin,45.55233248253019,-122.65440316915502,Private room,60,1,7,2015-08-10,0.18,1,322
1507256,"Frere House, Alberta Arts/Sunroom",6971894,Kathryn,,Sabin,45.55591401134295,-122.64745347412114,Private room,50,5,7,2016-02-05,0.20,4,163
13899925,Vibrant Alberta Arts Mod Bungalow!,70547018,White Spider,,Sabin,45.556431953819455,-122.64731055887923,Entire home/apt,199,2,3,2016-07-24,3,4,162
3404514,Alberta Arts Craftsman on Bike Blvd,17169670,James,,Sabin,45.556471623224525,-122.64816173596692,Entire home/apt,195,3,5,2015-08-08,0.20,1,215
9450863,Beervana Brand New Cozy Apartment,10339520,Heather,,Sabin,45.54861992438556,-122.65262911579889,Entire home/apt,149,4,26,2016-07-27,3.24,1,41
14153002,Garden home away from home,4442290,Jeffrey,,Sabin,45.55166559238533,-122.65255848542846,Entire home/apt,180,3,0,,,1,336
93613,"QUEEN Memory Foam, FUN Alberta Arts",501715,Teresa,,Sabin,45.55479808067022,-122.65160304559913,Private room,43,1,53,2016-07-07,0.90,6,338
5632832,1 Bd w/ private bath in a newer Hm,3519870,Steve,,Sabin,45.55037498017403,-122.65203328064298,Private room,55,2,11,2016-07-12,0.78,3,341
6713808,Private Oasis-Spacious Suite/Studio,5646387,Charlena,,Sabin,45.5494055012258,-122.65190411633903,Private room,85,2,70,2016-08-02,5.02,1,173
13318222,Homey Craftsman Casa.,12605233,Cate,,Sabin,45.54951156921705,-122.65186525165151,Private room,65,2,9,2016-07-18,7.11,1,46
10153895,"Cozy one bedroom, awesome location",1586097,Elena,,Sabin,45.550233861597434,-122.65301052275589,Entire home/apt,80,3,14,2016-07-12,2.46,1,279
7307113,Family Home at the Heart of NE PDX,38278620,Matt,,Sabin,45.55186363614321,-122.65173168759745,Entire home/apt,200,3,5,2016-06-19,0.42,1,0
8956997,Urban retreat in historic Irvington,46814135,Bina,,Sabin,45.54857991369452,-122.65137715291779,Entire home/apt,119,2,20,2016-08-01,2.47,1,77
10651645,Guest Bedroom in Cozy NE Bungalow,6532290,Elaine,,Sabin,45.555512445360804,-122.64441850799444,Private room,55,2,10,2016-07-17,2.05,2,277
12509645,Tiny House in Alameda/Alberta Arts,67745372,Sandra,,Sabin,45.55324520994802,-122.64574705243166,Entire home/apt,125,2,6,2016-05-31,1.89,1,56
2525051,Alberta Arts- Large Basement Studio,12928583,Normina,,Sabin,45.55412678729731,-122.64883886343723,Entire home/apt,100,3,9,2016-07-27,0.31,1,355
1815429,"Frere House, Alberta Arts - 3 bdrm",6971894,Kathryn,,Sabin,45.556121612609495,-122.64729690008879,Entire home/apt,115,30,7,2014-08-31,0.27,4,126
12821851,Alberta Arts 1908 Family Home,69947670,(EMAIL HIDDEN),,Sabin,45.557498630245604,-122.64847753176515,Entire home/apt,100,7,1,2016-07-13,1,1,5
12870862,"Lovely BR/BA in quiet, close-in designer bungalow",2238686,Lauren,,Sabin,45.55157863705954,-122.65521661394325,Private room,82,2,8,2016-08-01,4.44,1,47
4244647,Charming bungalow 3.5 month rental,5579,Dee,,Sabin,45.55364885088732,-122.6440227663444,Entire home/apt,150,1,0,,,1,0
5038793,Quiet Centralized NE Neighborhood,3519870,Steve,,Sabin,45.5517176373681,-122.65291288076914,Private room,55,2,4,2016-07-12,0.24,3,172
3401279,Private Basement Apartment,7409866,Bryan & Hannah,,Sabin,45.550720815587376,-122.65509758549985,Entire home/apt,99,1,82,2016-07-19,3.27,1,341
9107116,Upscale Basement minutes from city,47469180,Stefanie,,Northwest Heights,45.540099859335854,-122.7724060098055,Entire home/apt,130,1,0,,,1,149
7870115,NW Town Home,41477954,Heather,,Northwest Heights,45.542902655404625,-122.77876214361518,Private room,125,1,0,,,1,365
7631951,Room in NW Portland Lodge Home,19812376,Mark,,Northwest Heights,45.5520600449731,-122.7768940263928,Private room,179,2,0,,,3,365
6672140,Portland Skyline Lodge by the City,19812376,Mark,,Northwest Heights,45.55015890844503,-122.77734428994638,Entire home/apt,489,2,12,2016-07-17,0.89,3,356
668224,Comfortable room in beautiful house,3382064,Sala,,Northwest Heights,45.53253660605751,-122.77703980325852,Private room,40,1,1,2015-10-06,0.10,1,150
8107775,"Bdrm w/ double bed, walk-in closet w/ rain shower",19812376,Mark,,Northwest Heights,45.55094835302558,-122.77580144363804,Private room,189,1,0,,,3,365
8955904,Spacious  Rooms- Upscale NW Home,13465891,Aki,,Northwest Heights,45.54177416370134,-122.76950717144183,Private room,70,2,15,2016-07-27,3.33,1,63
6272681,3 BR/2 BA guesthouse w/ city views!,890334,Alfred,,Northwest Heights,45.548823439310134,-122.77042410956116,Entire home/apt,319,5,9,2016-07-25,0.70,3,355
9095149,Cozy house by popular hiking trails,2305141,Sally,,Northwest Heights,45.5403577297415,-122.78158738239829,Entire home/apt,159,6,14,2016-07-24,1.92,1,255
1280971,Cozy Room In Home away Home,6800964,Isil,,Northwest Heights,45.53539406730379,-122.75788005404709,Private room,50,14,12,2015-10-17,0.32,1,276
10342436,Cabin retreat minutes from airport.,13679152,Michelle,,Parkrose Heights,45.54677198287837,-122.54845984645635,Shared room,50,1,0,,,2,336
6289515,Perfect for Travelers! Close to PDX,24869663,Amanda,,Parkrose Heights,45.53877648597621,-122.54729480952847,Private room,62,1,29,2016-08-03,14.75,1,42
838961,Studio Apartment - Private Entry,4382924,Reggie,,Parkrose Heights,45.54550578501485,-122.54517750621157,Private room,69,7,11,2016-06-24,0.40,1,276
11242427,NE Bright Spacious Parkrose Studio,501715,Teresa,,Parkrose Heights,45.544076415928416,-122.54638539008133,Entire home/apt,59,1,15,2016-07-05,2.69,6,345
12375526,Peaceful Parkrose Home,501715,Teresa,,Parkrose Heights,45.54451149767892,-122.54539465154006,Private room,42,1,1,2016-07-31,1,6,361
7758900,The Addy Aparments,40797484,Allison,,Northwest District,45.53188669970745,-122.68882485181904,Entire home/apt,123,1,6,2015-09-09,0.52,1,0
3750277,Alphabet District/1 Bedroom 1 Bath,17938311,Jean,,Northwest District,45.52693968355156,-122.69199646943217,Entire home/apt,110,2,21,2016-07-12,2.96,1,4
5414948,Amazing 1BD in prime NW 21st area! ,605550,Jason,,Northwest District,45.526624505125575,-122.69436500626276,Entire home/apt,90,4,0,,,1,0
5031845,1 room in HUGE historic house,3823371,Zoe,,Northwest District,45.52834448406288,-122.68758586308164,Private room,80,2,4,2016-07-30,0.24,2,342
557802,Lovely Studio in the Heart of NW,2742604,Brad,,Northwest District,45.52486117156143,-122.69103355401299,Entire home/apt,99,2,313,2016-07-24,6.31,1,224
229291,NW Nob Hill Neighborhood Bedroom,1001311,Alleyn,,Northwest District,45.53350791302814,-122.70632760557552,Private room,65,1,345,2016-07-23,5.83,4,125
13475532,Beautiful Contemporary in Willamette Heights,77114782,Robert,,Northwest District,45.53620405028209,-122.71799249070268,Private room,95,1,5,2016-08-01,3.85,1,87
1515171,Enjoy 23rd with all it has to offer,8089888,Garrett,,Northwest District,45.52924824219523,-122.69951887950182,Private room,92,1,80,2016-07-20,2.22,1,343
14007930,Private room in Historic home in NW/Downtown PDX,40342841,Laura,,Northwest District,45.532741930231,-122.70139495667222,Private room,75,2,1,2016-07-25,1,1,6
13393507,"HOT LOCATION! Large, Sunny 3BR/2BA",20727837,Trudy,,Northwest District,45.52658833326379,-122.69819185600413,Entire home/apt,500,2,5,2016-07-31,5,2,73
12090757,NW 23rd Hideaway,15613297,Alain,,Northwest District,45.528052409266536,-122.69848322532673,Entire home/apt,95,1,16,2016-07-19,4.36,3,310
11590203,NW 21st - 2bd Flat Ideal Location,1478274,David,,Northwest District,45.52722168720749,-122.6952535393355,Entire home/apt,109,6,2,2016-06-02,0.58,4,265
9608540,"Cozy 2Bd/1Ba, Perfect NW Location",34113476,Mike,,Northwest District,45.53543897913876,-122.70353222870234,Entire home/apt,385,6,0,,,1,3
204002,NW Nob Hill Serene City Bedroom,1001311,Alleyn,,Northwest District,45.53445430124331,-122.70696384071692,Private room,75,1,256,2016-07-23,4.27,4,317
13328307,"Roomy, Light-Filled Apartment in Heart of NW PDX",8261987,Grace & Joy,,Northwest District,45.52494570993942,-122.69521512866153,Entire home/apt,120,2,5,2016-08-02,3.41,2,15
11411329,Charming 2 BR in the heart of NW,3960818,Armon,,Northwest District,45.52835539476179,-122.6982917666614,Entire home/apt,184,1,40,2016-08-03,7.95,2,318
7544703,"Heart of Portland, stay in NW!",38096541,Court & Laura,,Northwest District,45.52750465828176,-122.69745825567138,Entire home/apt,125,1,26,2016-07-31,10.99,1,4
4030255,A LITTLE SUGAR  Pearl District,1013089,Maria+Dino,,Northwest District,45.531782005557844,-122.6870170830085,Private room,85,2,107,2016-07-25,4.86,3,314
3194117,Cozy forest apt. in NW Portland,16190112,Nathan,,Northwest District,45.537740555618356,-122.71941009769603,Entire home/apt,175,4,2,2014-07-22,0.08,1,0
7150826,Willamette Heights Apartment,10354567,Paula,,Northwest District,45.53458918258693,-122.71829408326472,Entire home/apt,160,2,46,2016-07-21,4.63,1,321
8032119,BEST NEIGHBORHOOD IN PORTLAND!!!15,21655715,Villa Serena,,Northwest District,45.535582427768176,-122.70368216724864,Entire home/apt,109,7,7,2016-06-30,0.76,5,316
3998124,"3BR/2BA: 2 Places, 1 HOT Location!",20727837,Trudy,,Northwest District,45.52730576962545,-122.69702667636109,Entire home/apt,325,2,84,2016-07-31,3.64,2,76
11754578,Small NW Portland Apartment,34070117,Haben,,Northwest District,45.526701911866084,-122.69436357245209,Entire home/apt,100,2,1,2016-07-17,1,1,232
10566672,Majestic 2BR Apt NW/Pearl District,3960818,Armon,,Northwest District,45.52780477729993,-122.69038846904934,Entire home/apt,149,1,69,2016-07-29,10.45,2,298
5013018,Roomy Vintage Charmer in Prime Spot,8261987,Grace & Joy,,Northwest District,45.52556981649636,-122.69541279751576,Entire home/apt,160,3,28,2016-07-30,1.57,2,73
6766082,Vintage 2 Room Studio  w/ Balcony,5890664,Kelly & Lee,,Northwest District,45.527002717690046,-122.69695165769129,Entire home/apt,133,1,13,2016-06-12,1.07,1,215
6560720,Nob Hill apt near bus and streetcar,3440675,Juliet,,Northwest District,45.53139419479622,-122.69989668431994,Entire home/apt,150,2,94,2016-07-30,6.86,1,295
573264,"Large 2B Apt, central NW district ",2820851,Northwest Portland,,Northwest District,45.525948247762045,-122.68886895902456,Entire home/apt,146,5,28,2016-06-04,0.58,1,327
10771398,BEST NEIGHBORHOOD IN PORTLAND!21,21655715,Villa Serena,,Northwest District,45.53504363967281,-122.70324122314166,Entire home/apt,99,7,1,2016-05-29,0.44,5,312
7501572,Historic NW Victorian Home,39296524,Nicole,,Northwest District,45.52894980080058,-122.69594894181567,Entire home/apt,375,2,5,2016-07-11,0.42,1,2
5214013,NW 23rd Walker's Paradise,24531847,Mira,,Northwest District,45.528258052807104,-122.70147068852312,Entire home/apt,120,2,86,2016-07-24,4.74,1,315
11098869,NW Studio walking distance,44292779,Megan,,Northwest District,45.523580677091125,-122.68693463915398,Entire home/apt,160,1,12,2016-07-16,2.90,1,335
13081237,Bright and Family-Friendly Condo in NW,247521,Nick,,Northwest District,45.530735530599635,-122.69513495155418,Entire home/apt,149,1,2,2016-07-10,2,1,9
12229064,Awesome location- NW Apartment!,65793848,Sarah,,Northwest District,45.52789492443003,-122.69525162165468,Entire home/apt,100,1,7,2016-08-01,1.81,1,253
7182550,BEST NEIGHBORHOOD IN PORTLAND! 27,21655715,Villa Serena,,Northwest District,45.536579654070124,-122.70237935144665,Entire home/apt,109,3,4,2016-05-17,0.37,5,137
12728467,Perfect Location 2 Story 2 Bedroom Modern Loft,9425360,Jacob,,Northwest District,45.523264586687006,-122.69287810884333,Entire home/apt,290,1,8,2016-07-31,4.53,2,75
3250533,"Perfect Spot, Cozy, Spacious 1bd",7712064,Alison,,Northwest District,45.524480323955785,-122.68839618095603,Entire home/apt,175,3,75,2016-07-31,2.91,1,45
3562307,Navajo Suite!!!,17615383,Patrick,,Northwest District,45.533980863387214,-122.70606149400027,Private room,75,1,99,2016-07-15,3.94,1,347
10492766,Loft on 23rd! Garage! 95 WalkScore!,51738043,White,,Northwest District,45.53681777422194,-122.7017342622839,Entire home/apt,155,2,19,2016-07-21,3.15,16,332
8256301,NW 23rd (Nob Hill) - Cozy Apartment,37100855,Channah,,Northwest District,45.52799127740233,-122.69692620622277,Entire home/apt,110,1,76,2016-07-31,7.65,1,96
10082779,♥Mid-Modern Flat on Famous 23rd St!,51738043,White,,Northwest District,45.52616872829653,-122.69670610106989,Entire home/apt,119,2,27,2016-07-21,3.79,16,331
2412329,Clean Classic Charm: Alphabet District Studio,12328548,Jake,,Northwest District,45.52974099094107,-122.69572941444761,Entire home/apt,110,1,152,2016-07-31,5.15,1,290
10385504,Like New Condo In Fun Northwest! 1,45609473,Becky,,Northwest District,45.53514429914766,-122.70111650898437,Entire home/apt,135,2,13,2016-08-02,2.02,4,319
9549889,Victorian in the heart of NorthWest,25329358,Adrian,,Northwest District,45.528214226459575,-122.69456858442815,Entire home/apt,210,2,28,2016-07-23,3.91,1,312
12876601,Guest Suite in Historic Home,14532353,Dennis,,Northwest District,45.525057508614516,-122.689159491524,Private room,95,2,8,2016-07-29,3.87,1,16
11064931,"Hip, Modern Getaway with Bikes",41669866,Ami,,Northwest District,45.53567992769951,-122.71197107732888,Entire home/apt,125,1,21,2016-07-29,4.77,2,268
3716656,"1. Parks, Sights, Stores on NW 23rd",12668677,Lurelle,,Northwest District,45.5292145184995,-122.70051065553527,Shared room,51,1,60,2016-07-29,2.48,3,38
8656390,Large private studio downtown!,33606696,Hayden,,Northwest District,45.53064694695738,-122.70182306698595,Entire home/apt,119,1,81,2016-07-27,8.77,3,296
11190577,Apartment in the heart of it!,36449012,Ciarán,,Northwest District,45.52461940752148,-122.69483273323921,Entire home/apt,92,2,0,,,1,0
13588918,Classic Portland Walk up with balcony- NW 23rd,4226164,Maria,,Northwest District,45.53346152921557,-122.70006811806964,Entire home/apt,150,2,5,2016-07-31,4.17,2,68
7207330,Vintage Space In Portland Proper,37740989,Nicole,,Northwest District,45.52697475991065,-122.69992277813805,Entire home/apt,80,1,20,2016-07-25,1.54,1,56
9877859,Modern Luxury NW Pearl One Bedroom,2425448,Gabe,,Northwest District,45.52434569004971,-122.68746603137019,Entire home/apt,158,1,62,2016-07-27,7.88,5,304
13326689,Sun soaked Studio in The Pearl District,68307625,Ryan,,Northwest District,45.527813929633,-122.68880399786724,Entire home/apt,119,2,1,2016-07-22,1,1,0
10297052,Perfect Location 2 Story Modern Apt,9425360,Jacob,,Northwest District,45.5250152596811,-122.69199202679526,Private room,120,1,17,2016-07-04,2.56,2,71
10704403,Lovely 2BR Home - Walkers Paradise!,2425448,Gabe,,Northwest District,45.52734475313418,-122.69660205433452,Entire home/apt,138,1,45,2016-07-27,7.46,5,313
7902680,Private Luxe Garden Escape,41669866,Ami,,Northwest District,45.53820823198752,-122.71441845707702,Entire home/apt,109,1,71,2016-07-21,6.44,2,175
7747037,Bright and Airy Flat in the Heart of NW + Bikes!!!,103729,V.H.M. Properties,,Northwest District,45.52389971551725,-122.69057469368978,Entire home/apt,99,5,21,2016-07-30,1.96,1,275
4339093,Large Studio off of NW 23rd Avenue,13162114,Jesse,,Northwest District,45.5277860748036,-122.69707511867792,Entire home/apt,99,2,10,2016-01-02,0.46,1,0
7263634,Event Space on NW 23rd,21288240,Melissa,,Northwest District,45.535330161676114,-122.69947696643683,Entire home/apt,1500,1,0,,,1,216
10990975,Quant NW Hideaway,53725872,Jenifer,,Northwest District,45.52779588522856,-122.69817350686587,Entire home/apt,75,1,14,2016-07-12,3.16,1,354
12588132,NW 23rd / Nob Hill Appartment,20804584,Juliet,,Northwest District,45.53269400450636,-122.69674006116615,Entire home/apt,120,1,3,2016-07-20,1.02,1,37
14169147,Great location - Basement studio near everything!,83999976,Chris,,Northwest District,45.52685991529136,-122.68842170612741,Entire home/apt,125,1,0,,,1,11
12004869,Ideal Location in Chic NW District,8525373,Cynthia,,Northwest District,45.52759561104648,-122.69583533202258,Entire home/apt,350,2,0,,,2,7
7776146,"Simple Living, Great Location",31247211,Adam,,Northwest District,45.53136491110539,-122.69271495896886,Entire home/apt,90,2,0,,,1,0
10211813,CHEAP!Cozy apartment in desired NW.,52471079,Michael,,Northwest District,45.52830837363417,-122.69455103530899,Entire home/apt,60,1,3,2016-01-23,0.45,1,0
14071519,Modern Chic 2 bedroom loft,40534367,Anthony,,Northwest District,45.531432032553056,-122.69080581860503,Private room,89,1,2,2016-07-26,2,1,147
2454508,NW Pearl Luxury View Urban Studio,11110429,Anna D,,Northwest District,45.53252054615491,-122.6886434556265,Entire home/apt,189,2,119,2016-07-10,4.24,1,1
6493080,Alphabet District Proxicity,6948415,Dirk & Corey,,Northwest District,45.527236200965824,-122.69446414351896,Private room,138,2,22,2016-07-22,1.65,1,69
6361965,Private Apt in great NW location!!,33145436,Amanda,,Northwest District,45.52814674387684,-122.70020826786562,Entire home/apt,99,1,54,2016-08-01,3.78,1,308
10998587,A cottage in an apartment-NW 23rd!,51738043,White,,Northwest District,45.52340982442298,-122.69413499778332,Entire home/apt,129,2,16,2016-07-13,3.22,16,315
