id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8738056,Modern North Tabor Duplex,9685462,Sarah,,North Tabor,45.522012702290034,-122.61342730878678,Entire home/apt,130,2,4,2016-09-06,0.33,1,250
8312174,Sunny and Comfy Tabor 2 Bedrooms - Over 1100 Sq Ft,9603365,John,,North Tabor,45.524553078973874,-122.60464232463585,Entire home/apt,125,2,41,2016-10-30,3.10,1,25
14267900,Victorian Get Away -kitchenette,86964129,Meghan,,North Tabor,45.52464508358836,-122.60007694905731,Private room,89,2,3,2016-10-09,1.80,1,161
4921212,North Tabor Charming and Restful,25347302,Chayo,,North Tabor,45.526316377123514,-122.598466980091,Private room,80,2,19,2016-10-10,0.87,1,358
9282848,Urban Retreat with Sauna,19863236,Jill,,North Tabor,45.52305161203521,-122.59908220936562,Entire home/apt,99,3,43,2016-10-31,4.01,1,109
987345,"Beautiful Bungalow, Close-in, slp 3",1458797,Stephanie,,North Tabor,45.53066343967752,-122.59595224958443,Entire home/apt,95,2,7,2016-09-19,0.17,1,336
263318,Cozy Room with own attached bath and patio.,1381668,Dao & Kyle,,North Tabor,45.526601579930045,-122.60184811261163,Private room,55,2,115,2016-10-30,2.62,1,340
1575282,Cozy Private Room 2 Blocks from MAX in North Tabor,610111,Marie,,North Tabor,45.529339361504846,-122.59889784153151,Private room,40,2,45,2016-10-23,3.23,2,89
13638039,New Apartment in Fab PDX Location,7938431,Krista,,North Tabor,45.52487615263602,-122.61143613809006,Entire home/apt,120,2,22,2016-10-06,5.20,1,0
7387566,"Cozy, Convenient, Willow-Plum House",21498581,Atalya,,North Tabor,45.52900428320489,-122.5996024650656,Entire home/apt,85,1,44,2016-10-30,3.42,2,77
12831065,Trendy & Cute Apartment: Room for 8! Biker's Dream,14279340,Stephanie & Matthew,,North Tabor,45.5253830418456,-122.60548434637184,Entire home/apt,105,1,24,2016-10-30,6.43,1,74
3843951,Cozy Quarters - Perfect Location!,40759,Sue And Bob,,North Tabor,45.52756986049515,-122.59879846678017,Entire home/apt,95,2,10,2016-10-04,0.62,2,210
11716745,Craftsman House 2 Blocks from Max,610111,Marie,,North Tabor,45.53028842380371,-122.59881846963304,Entire home/apt,98,3,1,2016-05-31,0.19,2,0
8716364,Pit Stop,3345486,Shilpi,,Hazelwood,45.521043296286244,-122.513690640166,Private room,28,2,10,2016-08-26,0.85,1,54
4718873,Artist Bungalow,24376676,Meredith,,Hazelwood,45.52901667277857,-122.53666050031205,Private room,80,7,2,2015-08-20,0.13,2,364
647729,"Affordable, Beautiful, Comfy Condo",3248284,Chitralekha,,Hazelwood,45.52529750964086,-122.56137461507659,Private room,70,1,9,2015-08-04,0.18,1,364
15708408,Very clean. Lots of cozy space! Close 2 everything,85319126,Sarah,,Hazelwood,45.53064158568112,-122.55827702791616,Entire home/apt,75,5,0,,,2,41
1373521,Private guesthouse in NE Portland,7443336,John,,Hazelwood,45.53298543207121,-122.51437451301396,Entire home/apt,68,1,240,2016-10-30,6.01,1,351
7462705,Second private bedroom in Portland,24376676,Meredith,,Hazelwood,45.52877679048111,-122.53614045397988,Private room,60,2,1,2016-08-30,0.43,2,365
14842335,2bd/1ba retreat in quiet NE Portland neighborhood,10879368,Erica,,Hazelwood,45.52539959429062,-122.54565480228253,Entire home/apt,58,3,5,2016-11-02,2.24,1,74
14028362,"Art Lover's Haven ~ Elegant, Cozy and Quiet",36587929,Linda,,Hazelwood,45.532626721041055,-122.53247212628297,Private room,60,2,11,2016-10-02,3.24,1,175
14995010,Bitty Bungalow,94550554,Payge,,Hazelwood,45.52103373963393,-122.52416740659429,Private room,35,1,10,2016-11-04,6.12,1,35
6836724,"Cozy Bungalow Room, 3 Blocks from Max",28481996,Kristen,,Hazelwood,45.520551053666566,-122.54037595675223,Private room,35,1,60,2016-10-30,3.70,1,74
8213649,Furnished Apartment in Portland / Monthly Rental,6378003,Jose Luis,,Hazelwood,45.527456357187766,-122.56332337456746,Entire home/apt,50,30,5,2016-07-03,0.36,1,337
14235111,Vegan home with pets. 420 friendly!,65159821,Debra,,Hazelwood,45.530252684760576,-122.53986040694397,Private room,50,1,9,2016-10-30,2.97,1,164
12473945,Live like a Jetson! Private suite and courtyard,21467815,Siena,,Hazelwood,45.53169033747845,-122.54181838181957,Private room,80,1,25,2016-10-30,5.81,1,336
14093558,Private room/bath/entrance in quiet house,41415091,Shawn And Tami,,Hazelwood,45.52071561874843,-122.55011583074658,Private room,65,1,2,2016-10-31,2,1,159
15546054,"Cozy, public-transit, coffee-lover's dream room",85319126,Sarah,,Hazelwood,45.52928066748699,-122.55700855867607,Private room,75,1,1,2016-11-06,1,2,161
15673996,Southeast Getaway,91501871,Emanuel,,Hazelwood,45.52323459127276,-122.5534290039209,Private room,55,1,0,,,1,110
14104990,private room,84926393,Jenna,,Hazelwood,45.52164203076086,-122.55601187252194,Private room,23,1,0,,,1,0
8826835,Bunk Bed (B) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.525671257551615,-122.67281820180106,Shared room,50,1,67,2016-11-02,5.51,34,343
8174294,Bunk Bed (C) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.525833951929975,-122.67322440070191,Shared room,50,1,83,2016-10-30,6.71,34,344
9371150,Bunk Bed (M) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52573101953308,-122.67328333400317,Shared room,37,1,3,2016-08-04,0.88,34,0
9372032,Bunk Bed (U) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52588570885957,-122.67384045690676,Shared room,37,1,0,,,34,0
9372007,Bunk Bed (U) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.525061121646345,-122.6725836929713,Shared room,50,1,2,2016-10-06,0.46,34,0
11344459,Upscale Riverfront Condo,8162934,Rob,,Old Town/Chinatown,45.527931259201225,-122.67246912686541,Entire home/apt,100,5,6,2016-10-20,0.97,1,348
9371530,Bunk Bed (S) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.524296447047725,-122.67474217093016,Shared room,37,1,7,2016-08-23,0.63,34,0
9371015,Bunk Bed (K) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52543185536211,-122.67283304783481,Shared room,37,1,0,,,34,1
9370462,Bunk Bed (F) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52532295128195,-122.67411548115139,Shared room,50,1,7,2016-10-18,0.60,34,312
894087,Suite in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.524155344356956,-122.6729318426343,Private room,159,1,48,2016-10-25,4.26,34,349
9370662,Bunk Bed (G) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52537714765737,-122.67482067549481,Shared room,50,1,17,2016-10-30,1.50,34,299
13848630,Downtown 1 bed 1 bath Townhouse,81772867,Fernando,,Old Town/Chinatown,45.526164988199206,-122.67203570691724,Entire home/apt,115,2,14,2016-10-09,3.41,1,41
15482126,Luxurious condo in the Pearl,99396718,Jason,,Old Town/Chinatown,45.53102375785247,-122.67538388793207,Private room,300,1,0,,,1,365
9370901,Bunk Bed (I) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.524414466662265,-122.6727998094198,Shared room,37,1,3,2016-08-23,0.27,34,0
212201,2bd 2bath Riverview Downtown Condo,1093244,Bobby,,Old Town/Chinatown,45.529735685990445,-122.67531956999254,Entire home/apt,180,2,152,2016-04-15,2.46,4,0
9370953,Bunk Bed (J) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52532301512964,-122.67368428890074,Shared room,37,1,1,2016-08-14,0.35,34,0
9371098,Bunk Bed (L) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52555497178505,-122.67385104711354,Shared room,37,1,0,,,34,0
9372136,Bunk Bed (W) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.524475785812236,-122.67424487365004,Shared room,37,1,0,,,34,0
8809413,Private Room (F) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52516998184155,-122.6727181779232,Private room,109,1,81,2016-10-29,6.59,34,343
8809388,Private Room (D) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52530519233473,-122.67332164575022,Private room,109,1,68,2016-10-30,5.53,34,341
9371475,Bunk Bed (R) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.5245378800763,-122.67456242591719,Shared room,37,1,2,2016-07-28,0.18,34,0
8826504,Bunk Bed (D) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52532031678657,-122.67287519206926,Shared room,50,1,95,2016-10-30,7.87,34,313
6362178,Private Room (E) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52398936808491,-122.67315693658864,Private room,109,1,98,2016-10-21,8.03,34,349
3821515,Super Central Air Conditioned Chinatown B&B!,18011110,Charlie,,Old Town/Chinatown,45.523986763523595,-122.67372319760649,Entire home/apt,99,1,54,2016-10-27,11.02,1,140
14883435,Private Room (H) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52348842060925,-122.67418654194601,Private room,109,1,5,2016-10-30,5,34,354
8826693,Bunk Bed (E) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.523693946871866,-122.67470842208958,Shared room,50,1,102,2016-10-29,8.23,34,306
9371267,Bunk Bed (O) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.524425148819645,-122.673280135894,Shared room,37,1,1,2016-06-17,0.21,34,0
8812332,Private Room (A) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52545106680154,-122.67319860015667,Private room,109,1,60,2016-10-26,4.99,34,351
8812341,Private Room (B) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52578884786777,-122.67463070595691,Private room,109,1,97,2016-10-30,7.82,34,338
9371346,Bunk Bed (P) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52412733300676,-122.6739798653077,Shared room,37,1,1,2016-08-06,0.32,34,0
8812827,Bunk Bed (A) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52392670322775,-122.67481585888628,Shared room,50,1,103,2016-11-01,8.51,34,332
8808886,Private Room (C) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52408145459476,-122.67445644366462,Private room,109,1,59,2016-10-27,5.04,34,349
9371202,Bunk Bed (N) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.524350248454994,-122.67269650344635,Shared room,37,1,2,2016-08-31,0.63,34,0
9371572,Bunk Bed (T) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52541514014206,-122.67298346995896,Shared room,37,1,10,2016-09-26,0.91,34,0
9371427,Bunk Bed (Q) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52444386513605,-122.6726118227079,Shared room,50,1,5,2016-09-25,1.81,34,9
9370114,Downtown Waterfront Condo,48616768,Mike,,Old Town/Chinatown,45.52971382383526,-122.6732956773989,Private room,99,1,56,2016-10-23,4.88,1,354
2243045,Waterfront Condo 2bd 2ba  Portland-Avail 10/17,11456606,Donna,,Old Town/Chinatown,45.52750925257384,-122.67225482697015,Entire home/apt,100,30,9,2016-09-07,0.45,1,48
9370802,Bunk Bed (H) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52422428660931,-122.67442012306567,Shared room,50,1,11,2016-10-30,1.00,34,0
10125915,Cute little studio in NW downtown!,51965141,Ian,,Old Town/Chinatown,45.524157279771785,-122.67636073079758,Entire home/apt,50,1,6,2016-02-01,0.63,1,0
10451659,Waterfront condo + parking,47564417,Kristi,,Old Town/Chinatown,45.52978676413584,-122.67453418702928,Entire home/apt,129,1,49,2016-11-04,6.13,1,49
13584288,Portland City Center Near Everything - LOCATION!,78425774,Katherine,,Old Town/Chinatown,45.52721530831631,-122.67523489470655,Private room,75,3,7,2016-10-31,1.75,1,152
4540963,Gorgeous Waterfront Condo w Parking,23547566,Tommy & Courtney,,Old Town/Chinatown,45.525726857248834,-122.66967245618001,Entire home/apt,215,30,36,2016-03-02,1.51,1,252
985346,Perfect Waterfront Condo + View!,1463465,Patty,,Old Town/Chinatown,45.53072936391313,-122.6743811952441,Entire home/apt,145,2,37,2016-10-10,0.90,1,120
14130732,Awesome 1br right downtown!,49448678,Matt,,Old Town/Chinatown,45.530627577073375,-122.67599157020857,Entire home/apt,125,3,1,2016-08-16,0.36,1,0
9233940,Private Room (G) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.523962424325376,-122.67399089299214,Private room,109,1,73,2016-10-29,5.98,34,344
9372214,Bunk Bed (X) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.523774271896066,-122.67429170591853,Shared room,37,1,1,2015-12-12,0.09,34,0
9372085,Bunk Bed (V) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52417941436433,-122.67278298645351,Shared room,37,1,0,,,34,1
14713973,Bright + Modern Downtown Retreat,5209655,Laura,,Old Town/Chinatown,45.52432667979948,-122.67698224637216,Entire home/apt,100,1,7,2016-11-04,3.00,1,27
5641892,"Spacious Rustic Comfort, Views & More!!!",22375978,Jeffrey,,Arlington Heights,45.5217622141141,-122.70931469434117,Private room,100,2,99,2016-10-23,5.01,2,365
5477710,"Cozy Romantic, Views & Best Location!!!",22375978,Jeffrey,,Arlington Heights,45.5227026980878,-122.70919712179092,Private room,80,2,113,2016-10-24,5.75,2,356
1236094,Bed and Breakfast In-the-Park,6735404,Tom,,Arlington Heights,45.52083322771936,-122.70683065297622,Private room,95,2,258,2016-10-28,6.21,2,326
13360725,Forest Park Attic Studio: Zoo & Japanese Gardens,75800543,Mary,,Arlington Heights,45.51839907231337,-122.71293085384944,Entire home/apt,79,2,19,2016-10-28,4.22,1,80
5103563,Bed and Breakfast Suite in the Park,6735404,Tom,,Arlington Heights,45.52163440922796,-122.70860622224966,Private room,145,2,67,2016-10-29,3.18,2,328
13713429,Classy & comfy downtown apt. with great city view,80054333,Daniel,,Goose Hollow,45.51998938631047,-122.69418306746948,Private room,59,1,2,2016-07-06,0.45,1,0
9240647,Darling Goose Hollow Private Escape,13963957,Misty,,Goose Hollow,45.52128555796838,-122.68958717206904,Private room,67,1,73,2016-11-05,6.95,2,86
7266598,Cozy Studio Steps Away from NW 23rd,28880324,Meghan,,Goose Hollow,45.52270670795777,-122.69977813137127,Entire home/apt,180,1,8,2016-08-29,0.50,1,309
2998867,Cozy Downtown Portland Apartment,918850,Nancy,,Goose Hollow,45.515153117092396,-122.6918013718568,Entire home/apt,123,3,78,2016-10-30,2.59,3,358
14745688,1 bedroom Downtown Portland apartment,91883957,Pierre,,Goose Hollow,45.52268183638233,-122.6872913685612,Entire home/apt,145,1,6,2016-10-30,4.74,1,342
11944316,City at your feet in Goose Hollow,2995729,Victoria,,Goose Hollow,45.51976625180518,-122.69378424438584,Entire home/apt,140,3,24,2016-10-24,3.71,1,312
14555908,Beautiful Views in Goose Hollow - 99 Walk Score!,4726060,Louise,,Goose Hollow,45.52221569583392,-122.69369244426528,Entire home/apt,125,2,20,2016-10-29,9.52,1,131
6675939,"Cozy and quiet, Goose Hollow condo",2393160,Tom,,Goose Hollow,45.522483722625545,-122.69496063741533,Entire home/apt,125,2,88,2016-10-30,5.18,4,363
14662817,One bedroom cottage in a secluded garden,55328983,Mary M.,,Goose Hollow,45.521196554191896,-122.69744224936902,Entire home/apt,175,2,2,2016-09-22,1.25,1,179
2989159,Great room in Goose Hollow!,46675,Keith,,Goose Hollow,45.52064086631027,-122.7004571056133,Private room,79,1,175,2016-10-28,5.81,1,166
10137639,Spacious Goose Hollow Apartment,13963957,Misty,,Goose Hollow,45.51996603392649,-122.6913603955351,Entire home/apt,149,1,9,2016-10-10,0.87,2,25
1011906,"Shaman Perch,Best View In Portland",5566717,Enrique,,Goose Hollow,45.515258072698735,-122.69344216279876,Private room,100,1,75,2016-10-25,1.74,1,361
13176196,Classic Old-Portland Studio,15622775,Missy,,Goose Hollow,45.52096648644936,-122.68940716893148,Entire home/apt,50,29,3,2016-08-01,0.78,4,325
14578491,Beautiful downtown Portland studio,7598561,Sam,,Goose Hollow,45.5216237822092,-122.69563972481677,Entire home/apt,100,1,8,2016-10-21,3.75,4,328
14760553,Boho Flat on Main St! Walk to Providence Park!,27974994,White Spider,,Goose Hollow,45.5195022195686,-122.69182279206271,Entire home/apt,199,2,6,2016-10-22,4.09,11,81
12989776,Great Penthouse and Great Location,7598561,Sam,,Goose Hollow,45.52235769315916,-122.69602157892025,Entire home/apt,250,1,34,2016-10-21,6.22,4,230
10862433,"Quiet, spacious condo near downtown",6953401,Alex,,Goose Hollow,45.52117617151934,-122.6953616877074,Entire home/apt,125,3,21,2016-10-30,3.94,1,321
14708063,Cedar View,227815,Nathan,,Goose Hollow,45.523008437422504,-122.70023154983329,Entire home/apt,110,2,2,2016-10-23,0.97,1,6
14856798,Great affordable downtown Master bedroom,37831044,Alfredo,,Goose Hollow,45.51530706374486,-122.69156742510928,Private room,77,1,7,2016-10-29,7,2,160
2985663,Modern 1-bdrm downtown PDX-Entire month of Dec,3893123,Mandee,,Goose Hollow,45.52017007465397,-122.6873080186707,Entire home/apt,149,1,27,2015-08-13,0.91,1,32
13465777,1920's Flat with Balcony,10420607,Miranda,,Goose Hollow,45.52170916672688,-122.69981387245866,Private room,99,2,14,2016-10-17,3.36,1,20
11497766,Vintage Urban Oasis,15622775,Missy,,Goose Hollow,45.521802868472776,-122.68915207932422,Entire home/apt,200,4,9,2016-10-23,1.29,4,1
14431759,Cozy Goose Hollow Apartment,429190,James,,Goose Hollow,45.5168683148981,-122.69417987379859,Entire home/apt,100,1,8,2016-10-23,4.07,1,3
8080471,"Beautiful, large downtown condo",2393160,Tom,,Goose Hollow,45.52184540530894,-122.69562654917814,Entire home/apt,320,1,69,2016-10-30,4.93,4,359
14371817,Goose Hollow Nest,9809730,Christina,,Goose Hollow,45.52167841197365,-122.69138684582664,Private room,85,7,0,,,1,274
12683655,Studio Apt in historic building PDX,62280480,Jacob,,Goose Hollow,45.520457334230656,-122.68831259146044,Entire home/apt,135,1,7,2016-09-18,1.34,1,365
7776558,"Modern Apt near 21st, 23rd, & Pearl",38696823,Flo,,Goose Hollow,45.51866178372989,-122.69310268028023,Entire home/apt,75,2,8,2016-08-27,1.18,1,89
6410081,"Gorgeous, spacious downtown condo",2393160,Tom,,Goose Hollow,45.52158812312019,-122.69662622565849,Entire home/apt,320,1,91,2016-10-23,5.48,4,337
7011319,Goose Hollow Sunlit Studio,18362895,Jessica,,Goose Hollow,45.52051033688022,-122.69401420219582,Entire home/apt,102,3,16,2016-09-25,1.04,1,6
14360399,Vintage Studio Love,15622775,Missy,,Goose Hollow,45.51990676409069,-122.68775009654671,Entire home/apt,125,2,4,2016-10-24,1.30,4,1
15009162,Garden Apartment in Goose Hollow,918850,Nancy,,Goose Hollow,45.51575057972116,-122.6911959612712,Entire home/apt,97,3,2,2016-10-09,1.07,3,107
12846190,Secluded guest suite downtown over forest,70161385,Toby,,Goose Hollow,45.5226366818095,-122.70026629967663,Private room,59,1,34,2016-10-24,5.86,1,57
14487931,Downtown location-walking distance to everything!,1492066,Shelly,,Goose Hollow,45.521577047015256,-122.69812599224619,Entire home/apt,90,2,8,2016-10-22,3.08,1,51
13829943,Portland Oregon USA- Three bedrooms max 6 people,73787848,Rachel,,Glenfair,45.52133589262985,-122.50605210042274,Entire home/apt,75,2,18,2016-10-30,4.82,1,130
13624774,Cozy Vintage Cottage in the Woods,18774457,Harriet,,Glenfair,45.52312741562378,-122.49888391629206,Entire home/apt,90,2,20,2016-11-05,6.52,1,133
997150,Lovely Laurelhurst Craftsman Apt,3041678,Cora,,Buckman,45.52167461189474,-122.63845643369378,Entire home/apt,98,1,79,2016-10-16,1.85,2,214
3433479,Ladd's Addition near SE Hawthorne,17264703,Bob And Karen,,Buckman,45.51364078469668,-122.64616633822843,Entire home/apt,99,1,294,2016-11-01,10.32,1,143
2387440,"Buckman, Best Location, 2 Bedroom",12196193,Tim And Antonia,,Buckman,45.51784805809507,-122.64390043807732,Entire home/apt,150,3,35,2016-09-12,1.21,1,0
9371431,Bright & Charming in Historic Buckman/Sunnyside,249019,Alissa & Neal,,Buckman,45.51345871792673,-122.6383972918536,Entire home/apt,125,2,66,2016-11-04,6.45,1,337
14557591,Organic Midcentury Modern | SE Belmont + Hawthorne,501690,Elena,,Buckman,45.51607220632542,-122.64769091026426,Entire home/apt,145,2,15,2016-10-29,5.77,1,53
12919195,Artists Nook Sleeps 4+Private Bath+Yard Inner SE,4033398,Ari & Steph,,Buckman,45.52082054135345,-122.65021599512521,Private room,54,1,7,2016-10-24,3.50,3,56
2016264,Cozy + charming apt - Heart of SE,10387869,Anna,,Buckman,45.52076393329033,-122.64118446680742,Entire home/apt,109,1,213,2016-10-29,6.36,1,347
10688180,Tree Top Appartment,49821939,Ru,,Buckman,45.517605575981385,-122.64704046279155,Entire home/apt,113,1,1,2016-07-03,0.24,1,0
15115705,Charming One Bedroom- Hawthorne!!,95781248,Lindsey,,Buckman,45.51447096149481,-122.64019884192093,Private room,46,1,5,2016-10-31,3.49,1,359
3618059,Lovely 1-bdrm Close-in SE Buckman,18175869,Tianshu,,Buckman,45.51591212560155,-122.65170963500083,Entire home/apt,99,2,177,2016-11-04,6.34,2,120
6972166,Hawthorne Blvd Boutique Home,16071458,ElizaBeth,,Buckman,45.51291758406553,-122.65202271104211,Private room,85,3,56,2016-10-20,3.38,1,362
11551496,Contemporary 1BR Carriage House,33606696,Hayden,,Buckman,45.5206921986323,-122.64675796614713,Entire home/apt,99,1,83,2016-10-24,10.55,3,113
8758093,Beautifully Restored SE PDX Duplex,45926254,Erica,,Buckman,45.514788935091204,-122.64262181116717,Entire home/apt,195,3,12,2016-10-12,0.93,3,325
14788076,Perfectly located Apt.,5124039,Chris,,Buckman,45.51433288290978,-122.6487559919479,Entire home/apt,77,2,6,2016-10-23,3.67,1,42
13992936,The Incubator,49513351,Nolan,,Buckman,45.51427548730966,-122.64850480276888,Entire home/apt,99,3,9,2016-10-25,2.52,1,274
12028175,Live the Dream+Patio Inner SE 100 Bike Score,4033398,Ari & Steph,,Buckman,45.522266878528846,-122.6381912607423,Entire home/apt,87,1,29,2016-10-28,4.20,3,71
4650452,Hawthorne Hideaway,6723592,Sylvia,,Buckman,45.51263028149645,-122.64673479903564,Entire home/apt,135,2,44,2016-10-23,2.83,1,128
4437260,2BD Garden Apartment in Hawthorne,16620939,Daniel,,Buckman,45.5134368986783,-122.6402475148582,Entire home/apt,125,1,136,2016-11-01,5.75,1,140
4183326,Bamboo off Belmont,3987824,Audrey,,Buckman,45.51616452389532,-122.63820657315625,Private room,65,2,16,2016-06-16,0.63,1,337
1943748,Classic Close-In Portland,10053932,Larry,,Buckman,45.52164042805702,-122.64264033736703,Entire home/apt,136,2,87,2016-10-18,2.43,1,294
13655017,Buckman Beauty!,14855444,Tracy,,Buckman,45.520653491833436,-122.64211212807825,Entire home/apt,169,1,20,2016-11-01,6.82,1,54
7011332,Airy 2 bdrm apartment in Hawthorne,18064452,Miranda,,Buckman,45.513388028074274,-122.65174257278944,Entire home/apt,125,1,2,2016-01-03,0.19,2,0
13375109,Relaxing Garden Getaway,34658364,Emily,,Buckman,45.51649745470993,-122.64234274129554,Entire home/apt,110,1,23,2016-11-02,7.42,1,46
10269719,Homey Hawthorne Hobbit House,12166563,Ioan,,Buckman,45.514285688522605,-122.6512398939188,Entire home/apt,139,1,46,2016-10-23,4.45,2,217
15692804,Downtown Portland Room Shared,101302601,Melissa,,Buckman,45.52080490374464,-122.63952104507624,Shared room,150,1,0,,,1,89
3011519,"Sweet Home/Close in-Walk to Restaurants,live music",15346651,Trish,,Buckman,45.51892845566232,-122.64891060534012,Entire home/apt,175,4,13,2016-08-15,0.45,1,0
949279,Stylish Central Eastside Condo,879123,Christina & Robert,,Buckman,45.52220616456524,-122.65813401126826,Entire home/apt,145,2,112,2016-11-03,2.67,1,339
4257634,Cozy Urban Hideaway ,21456695,Jeni,,Buckman,45.519997903781615,-122.64505089697484,Private room,69,2,103,2016-10-24,4.08,2,355
9729850,The Buckman Art House!,776652,Carole,,Buckman,45.517661993240026,-122.65112117788713,Entire home/apt,111,2,77,2016-10-31,6.85,1,310
5127333,The Red Barn,4246850,Daniel,,Buckman,45.51567470861001,-122.65223468235779,Entire home/apt,119,30,21,2015-11-20,1.21,2,157
3251538,"Sunny 1 bdrm, Close-in SE Hawthorne",19234,Scott,,Buckman,45.51306536439202,-122.64285287620014,Entire home/apt,90,2,116,2016-10-30,3.96,2,68
2412656,"Close-in SE, Buckman Neighborhood",7045304,Kimberly,,Buckman,45.51524350569921,-122.64837853371162,Entire home/apt,250,7,5,2016-06-06,0.18,1,0
13897826,Gnome is your Home,6928895,Frank,,Buckman,45.521656176798,-122.64115208735568,Entire home/apt,100,1,15,2016-10-24,3.75,1,68
3095725,Comfy Studio Apartment,8287063,Maia,,Buckman,45.522130364675945,-122.6458382076733,Entire home/apt,93,1,149,2016-10-27,8.99,1,219
8117464,Bright and Spacious - Amazing Location!,21612377,Shasta,,Buckman,45.513048542233754,-122.65068110075902,Entire home/apt,85,10,3,2016-10-15,1.06,1,41
11926746,Beautiful 1906 Family Home,9540475,Claire,,Buckman,45.521977366549976,-122.65225719765088,Entire home/apt,250,30,3,2016-07-22,0.67,1,304
12954149,Tortoise Room @1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.513992627819725,-122.64593192827435,Private room,99,1,29,2016-10-30,5.18,5,361
7500533,"Bright 1 Bedroom Apt, Close In Fun",4995059,Jacque,,Buckman,45.52101119014866,-122.65334528802562,Entire home/apt,95,1,17,2015-09-07,1.09,1,0
1107789,Cozy Portland Studio Apartment,6000443,Cara,,Buckman,45.52114296939504,-122.6447754482193,Entire home/apt,70,2,239,2016-10-30,5.63,1,257
7228938,Mill Room @ 1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.513000718672856,-122.64670521047901,Private room,75,1,59,2016-10-30,3.71,5,352
6286834,Mid-Century Mid-PDX Designer Nest,32362984,Ashley,,Buckman,45.52134345745293,-122.648815139839,Entire home/apt,115,1,127,2016-11-05,6.99,2,62
10619129,bright room + bath @ Casa di Scale,240474,Erin,,Buckman,45.51585668223526,-122.65189141129827,Private room,99,2,56,2016-10-22,6.20,1,359
3341733,Entire Basement Apartment ,16862247,Mingus,,Buckman,45.522265153053155,-122.64995548303305,Entire home/apt,94,1,45,2015-06-30,1.58,1,0
10177841,Historical Victorian Home In SE PDX,39080787,Skal,,Buckman,45.52123558354528,-122.64464929119204,Entire home/apt,126,1,20,2016-10-17,2.25,2,354
11825586,Chill room in cozy house!,29193932,Emily,,Buckman,45.51300307644403,-122.65178469296052,Private room,30,1,1,2016-03-18,0.13,1,0
6895688,The Jade Room an Event Space,29566381,Eugene,,Buckman,45.52167159775186,-122.64125108646601,Entire home/apt,200,1,6,2016-09-11,0.38,2,354
12713451,"Studio B : Near Dining & Venues, on a Bike Highway",31480744,Mark,,Buckman,45.52243396124493,-122.64878184988977,Entire home/apt,125,2,21,2016-10-09,3.75,1,66
12653281,Steps to the action of 28th street!,51738043,White Spider,,Buckman,45.51995081931556,-122.63856736213668,Entire home/apt,179,2,33,2016-10-23,5.79,13,354
6004272,Private Large Studio-Inner SE PDX,4601474,Kari,,Buckman,45.51463262026158,-122.6398395831536,Entire home/apt,98,2,61,2016-11-03,5.03,1,60
